111294,0.0003612279891967773,2.288034672482467e-05
222589,0.00041248798370361326,5.1853212739836835e-05
333884,0.00036029815673828126,1.8895571142777158e-05
445179,0.0003825187683105469,2.7224478756792717e-05
556474,0.0004325389862060547,4.010818470118178e-05
667769,0.00041656494140625,4.840129696375631e-05
779064,0.0003823995590209961,1.9936826175447574e-05
890359,0.00036656856536865234,1.9686287188806323e-05
1001654,0.00036308765411376955,2.1224998917865067e-05
