24505,0.00019271373748779296,2.4050762955918283e-05
49011,0.00018701553344726562,2.2346880702073948e-05
73517,0.00021088123321533203,2.279891297667377e-05
98022,0.0002009868621826172,1.948508566199053e-05
122528,0.0001959562301635742,2.6699783366931852e-05
147034,0.00019392967224121093,2.4553687588109534e-05
171539,0.00018303394317626954,1.6041885621735328e-05
196045,0.00019545555114746093,3.279201197756738e-05
220551,0.00017845630645751953,1.5171460503924032e-05
