57491,0.00032300949096679686,3.7582028844452855e-05
114982,0.0002862691879272461,1.3411357664068068e-05
172473,0.00033137798309326174,5.764835524312288e-05
229965,0.00030155181884765624,2.604700880589811e-05
287456,0.0003415584564208984,5.3436321643047884e-05
344947,0.0002781391143798828,2.6696536468492788e-05
402439,0.0002749204635620117,1.6453455986217897e-05
459930,0.00029375553131103513,4.993323539887356e-05
517421,0.0002712726593017578,1.1949885485868367e-05
