8816,0.0003162384033203125,0.00011091047795500333
17632,0.000386810302734375,0.0003224109894489
26448,0.00032036304473876954,3.105927979263507e-05
35264,0.00028984546661376954,1.9423740836850752e-05
44081,0.0003097057342529297,0.00013624440081024423
52897,0.00026915073394775393,4.1305005623967524e-05
61713,0.00025770664215087893,4.155731583070536e-05
70529,0.0002919912338256836,4.1761932154029084e-05
79345,0.00025155544281005857,2.8040792124295247e-05
