111294,0.00041837692260742186,4.354123829324235e-05
222589,0.0004138946533203125,9.5367431640625e-06
333884,0.00041179656982421876,1.4936043918132161e-05
445179,0.0004403114318847656,5.929415897755476e-05
556474,0.0004754781723022461,5.302056657101729e-05
667769,0.0005249500274658204,0.00012154497787604256
779064,0.0004248857498168945,2.230722763176121e-05
890359,0.0004101276397705078,2.568948849699477e-05
1001654,0.00042514801025390626,2.7315486649774035e-05
