99000,0.00039539337158203127,4.2839539653330284e-05
198000,0.0005068302154541016,8.477172321476392e-05
297000,0.00039753913879394533,2.8262046249365677e-05
396000,0.0004972457885742187,6.575281843011299e-05
495001,0.0004039764404296875,3.056024013217268e-05
594001,0.00039501190185546874,2.292783600534508e-05
693001,0.0003860235214233398,2.8625216135188304e-05
792001,0.00038211345672607423,1.1860719262798369e-05
891001,0.00037641525268554686,9.555083758789109e-06
