500000,0.0005500500018780048,4.7472196865463495e-05
1000000,0.0006765769078181341,2.2557230558800077e-05
1500000,0.0007540079263540414,2.958986633575418e-05
2000000,0.0007747503427358774,3.2966105302726793e-05
2500000,0.000818179203913762,2.5323769956718894e-05
3000000,0.0008467344137338492,4.9697692866660586e-05
3500000,0.000877527090219351,0.00013102025104250954
4000000,0.0008687422825739934,7.06821100699563e-05
4500000,0.000856326176570012,6.237189482059919e-05
