111294,0.00044378867516150843,2.4267133806423874e-05
222589,0.0004727473625769982,3.813893047182757e-05
333884,0.0005050622499906099,5.405683328301599e-05
445179,0.0005434843210073618,2.0441978167078125e-05
556474,0.0005495915046105018,2.723224903188248e-05
667769,0.0006412726182204026,3.0517346671174758e-05
779064,0.0005951294532189002,4.291726439755587e-05
890359,0.0006127357482910156,4.550975790389395e-05
1001654,0.0005975136390099159,2.4082155102420806e-05
