500000,0.0005345344543457031,3.954458017914213e-05
1000000,0.00065155029296875,2.257757226185817e-05
1500000,0.0007019758224487305,2.5974727632390893e-05
2000000,0.0006584405899047851,2.1526979731375228e-05
2500000,0.0006807804107666016,2.9846578163535282e-05
3000000,0.0005884408950805664,1.4155499545831849e-05
3500000,0.0006487131118774414,6.452669678506492e-05
4000000,0.0006254911422729492,1.770288052929098e-05
4500000,0.0007852554321289062,1.4777028894492367e-05
