54190,0.00024535655975341795,2.3687686748239756e-05
108381,0.000279998779296875,2.7073728802348257e-05
162572,0.0002749204635620117,2.744558246056747e-05
216763,0.00026180744171142576,1.989515544345597e-05
270954,0.00024733543395996096,2.034793277055701e-05
325145,0.0002703666687011719,2.6854019234292562e-05
379336,0.0002604246139526367,2.5213832810056178e-05
433527,0.00022916793823242189,1.961209841722168e-05
487718,0.00025005340576171874,4.239613314179825e-05
