111294,0.00040369033813476564,3.503565684429333e-05
222589,0.0004052162170410156,1.0627800666797433e-05
333884,0.0004937171936035157,7.202007695920175e-05
445179,0.00041968822479248046,3.5902236223362177e-05
556474,0.0004150629043579102,4.1829579970948805e-05
667769,0.0004223823547363281,3.9678209887458855e-05
779064,0.00041718482971191405,2.3002339831056725e-05
890359,0.00040502548217773436,2.6368448135695757e-05
1001654,0.0003912687301635742,4.087796916177865e-05
