57491,0.00032842159271240234,3.901612782657461e-05
114982,0.00031037330627441405,3.5488635531826976e-05
172473,0.0003060579299926758,2.739284219368576e-05
229965,0.00030159950256347656,2.630870968741612e-05
287456,0.0003094196319580078,4.7968704218283926e-05
344947,0.0003188610076904297,6.937089187661978e-05
402439,0.00030539035797119143,5.8772230209267216e-05
459930,0.0004070043563842773,0.00012220120723021796
517421,0.000320887565612793,7.873095920720858e-05
