54190,0.0003245115280151367,7.608093387424486e-06
108381,0.0003479957580566406,2.1945960745900568e-05
162572,0.00034558773040771484,3.9099229519435724e-05
216763,0.00035173892974853515,4.790742966432185e-05
270954,0.00031359195709228515,1.4834560330927264e-05
325145,0.0003302574157714844,4.0545292802020625e-05
379336,0.0003262042999267578,4.2928296359896435e-05
433527,0.0003254413604736328,3.2306377291539454e-05
487718,0.00031535625457763673,5.8230100545445596e-05
