500000,0.0005425214767456055,4.219028795523716e-05
1000000,0.000585174560546875,2.6102032938425067e-05
1500000,0.0006456613540649414,4.864866112095184e-05
2000000,0.00065765380859375,6.0326138652554056e-05
2500000,0.0006269454956054687,2.0356032517769774e-05
3000000,0.0006047964096069336,2.935784771691045e-05
3500000,0.000660395622253418,5.273897112669266e-05
4000000,0.0006078481674194336,3.890290647204155e-05
4500000,0.0007807493209838867,4.480011985407118e-05
