57491,0.00025420188903808595,3.508073181391373e-05
114982,0.0002357006072998047,2.6270265576161432e-05
172473,0.00023114681243896484,2.4135980761930428e-05
229965,0.0002286672592163086,3.2641837076342e-05
287456,0.00022077560424804688,2.1230769514990813e-05
344947,0.0002337217330932617,4.40117145267757e-05
402439,0.0002227783203125,3.084425129327269e-05
459930,0.00028045177459716796,9.144899145465731e-05
517421,0.00020961761474609376,2.929655058750702e-05
