8816,0.00024489256051870494,3.2698847353141854e-05
17632,0.0002788030184232272,6.917196063720221e-05
26448,0.00026871607853816106,2.1416972258444828e-05
35264,0.00029268631568321813,5.520775631549084e-05
44081,0.00035124558668870194,6.525048573711205e-05
52897,0.00030739490802471456,4.1308901067864764e-05
61713,0.0003383159637451172,0.0001065711559707618
70529,0.00032177338233360875,4.797266002696024e-05
79345,0.0003533363342285156,2.4613226582356125e-05
