24505,0.0003346846653864934,7.006768143017664e-05
49011,0.000364835445697491,3.992914740478368e-05
73517,0.00042038697462815506,2.2914943015823067e-05
98022,0.0004471081953782302,2.706919407843192e-05
122528,0.0004555995647723858,1.4536304270231789e-05
147034,0.0004735543177678035,1.5069097054676061e-05
171539,0.00044391705439640925,2.1283441182059546e-05
196045,0.00038931919978215144,3.978524698700701e-05
220551,0.00035417996920072113,6.142026931166737e-05
