8816,0.00017534769498384916,2.3520135816731046e-05
17632,0.00023176119877741887,5.267855145951559e-05
26448,0.0002534756293663612,1.5192980644867977e-05
35264,0.0002972712883582482,6.355425502229948e-05
44081,0.00032003109271709737,4.1192831629325186e-05
52897,0.00027816112224872294,1.62241601757041e-05
61713,0.00030112266540527344,2.1614212841636707e-05
70529,0.0003129885746882512,5.921671541111877e-05
79345,0.000336151856642503,1.8948701938867575e-05
