57491,0.0003549685845008263,3.266620277490867e-05
114982,0.0003881271068866436,4.187649696855916e-05
172473,0.00040070827190692607,2.8471639260461405e-05
229965,0.00038086451016939606,2.3558772850915234e-05
287456,0.0003833770751953125,2.7550740276087214e-05
344947,0.00040676043583796575,6.301328634654019e-05
402439,0.0005324987264779898,3.14932825248744e-05
459930,0.0004453842456524189,8.605340553590276e-05
517421,0.0004017169658954327,4.684074148164097e-05
