54190,0.0003505670107327975,1.7839048685056112e-05
108381,0.00037851700415978063,2.1700330317913808e-05
162572,0.0003754175626314603,2.9913188196239788e-05
216763,0.00036498216482309194,2.1266050292666596e-05
270954,0.0003599753746619591,3.878680933208842e-05
325145,0.00041281259976900543,4.7205083114187055e-05
379336,0.0004246785090519832,8.152360945178141e-05
433527,0.00038748521071213944,0.00010119998219293978
487718,0.00034462488614595856,2.7644001419972306e-05
